[Script Info]
Title: NARUTO -ナルト- 第086話 「修行開始 オレはぜってー強くなる！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:12:31.98,0:12:33.24,Default,,0000,0000,0000,,所謂的忍者三禁
Dialogue: Marked=0,0:12:33.35,0:12:36.37,Default,,0000,0000,0000,,就是會危害忍者的三種慾望
Dialogue: Marked=0,0:12:36.48,0:12:41.32,Default,,0000,0000,0000,,這三種慾望指的就是\N酒，女人，還有金錢
Dialogue: Marked=0,0:12:41.39,0:12:42.18,Default,,0000,0000,0000,,什麼嘛
Dialogue: Marked=0,0:12:42.26,0:12:45.25,Default,,0000,0000,0000,,這跟我一點關係也沒有嘛
Dialogue: Marked=0,0:12:45.36,0:12:47.95,Default,,0000,0000,0000,,我還沒滿二十歲\N所以不能喝酒
Dialogue: Marked=0,0:12:48.03,0:12:50.90,Default,,0000,0000,0000,,也不懂對女人的慾望\N是什麼東東
Dialogue: Marked=0,0:12:51.00,0:12:52.69,Default,,0000,0000,0000,,再說\N我的錢都是拼命存起來
Dialogue: Marked=0,0:12:52.77,0:12:54.70,Default,,0000,0000,0000,,我也很少在花錢的
Dialogue: Marked=0,0:12:54.77,0:12:58.10,Default,,0000,0000,0000,,你這個傻瓜\N不要小看金錢的慾望
Dialogue: Marked=0,0:12:58.21,0:12:59.97,Default,,0000,0000,0000,,只要一開始花錢\N就會停不下來
Dialogue: Marked=0,0:13:01.74,0:13:04.51,Default,,0000,0000,0000,,金錢的魔力是很可怕的
Dialogue: Marked=0,0:13:04.61,0:13:08.88,Default,,0000,0000,0000,,我們現在要去找的綱手\N也是差點就被錢給害死
Dialogue: Marked=0,0:13:10.38,0:13:13.75,Default,,0000,0000,0000,,好色仙人面對女人\N也是馬上就投降了還敢說
Dialogue: Marked=0,0:13:13.85,0:13:16.65,Default,,0000,0000,0000,,我現在要去蒐集情報
Dialogue: Marked=0,0:13:16.76,0:13:19.62,Default,,0000,0000,0000,,我的行李就交給你帶走好了
Dialogue: Marked=0,0:13:20.16,0:13:22.72,Default,,0000,0000,0000,,如果迷路\N就召喚追蹤用的通靈蛤蟆
Dialogue: Marked=0,0:13:22.80,0:13:24.77,Default,,0000,0000,0000,,牠會帶你找到我的
Dialogue: Marked=0,0:13:30.37,0:13:33.03,Default,,0000,0000,0000,,再怎麼看他都還是個小鬼頭
Dialogue: Marked=0,0:13:38.78,0:13:39.80,Default,,0000,0000,0000,,好吧
Dialogue: Marked=0,0:13:39.91,0:13:42.18,Default,,0000,0000,0000,,那就先把肚子填飽了再說吧
Dialogue: Marked=0,0:13:46.02,0:13:47.78,Default,,0000,0000,0000,,老闆，我要章魚燒一盤
Dialogue: Marked=0,0:13:47.89,0:13:48.79,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:13:49.16,0:13:50.18,Default,,0000,0000,0000,,奶油馬鈴薯三個
Dialogue: Marked=0,0:13:50.29,0:13:51.55,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:13:51.66,0:13:52.92,Default,,0000,0000,0000,,好想要巧克力香蕉
Dialogue: Marked=0,0:13:53.06,0:13:53.82,Default,,0000,0000,0000,,馬上來
Dialogue: Marked=0,0:13:53.93,0:13:55.40,Default,,0000,0000,0000,,好想要杏仁糖啊
Dialogue: Marked=0,0:13:55.46,0:13:56.09,Default,,0000,0000,0000,,知道了
Dialogue: Marked=0,0:13:56.20,0:13:57.79,Default,,0000,0000,0000,,也好想吃什錦煎餅啊
