[Script Info]
Title: NARUTO -ナルト- 第097話 「ナルトの湯けむり珍道中」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:26.05,0:11:27.81,Default,,0000,0000,0000,,你們沒聽到我說的嗎
Dialogue: Marked=0,0:11:27.92,0:11:31.21,Default,,0000,0000,0000,,那小子的性命\N跟我完全沒有任何關係
Dialogue: Marked=0,0:11:31.72,0:11:34.21,Default,,0000,0000,0000,,妳這可惡的老太婆
Dialogue: Marked=0,0:11:34.32,0:11:37.92,Default,,0000,0000,0000,,只不過\N之前我應該說過同樣的話
Dialogue: Marked=0,0:11:39.63,0:11:42.93,Default,,0000,0000,0000,,等我就任火影之後\N那小子也是可愛的部下
Dialogue: Marked=0,0:11:43.00,0:11:44.62,Default,,0000,0000,0000,,我不能見死不救
Dialogue: Marked=0,0:11:46.43,0:11:47.99,Default,,0000,0000,0000,,綱手奶奶
Dialogue: Marked=0,0:11:48.60,0:11:51.20,Default,,0000,0000,0000,,現在在我手邊\N就只有這些錢了
Dialogue: Marked=0,0:11:52.01,0:11:52.97,Default,,0000,0000,0000,,拿去吧
Dialogue: Marked=0,0:11:57.61,0:11:59.51,Default,,0000,0000,0000,,那麼我就先清點一下了
Dialogue: Marked=0,0:12:03.62,0:12:07.95,Default,,0000,0000,0000,,雖然沒辦法全數還清\N不過也該夠付利息了吧
Dialogue: Marked=0,0:12:16.13,0:12:17.26,Default,,0000,0000,0000,,是假鈔啊
Dialogue: Marked=0,0:12:19.33,0:12:20.32,Default,,0000,0000,0000,,好痛...
Dialogue: Marked=0,0:12:25.37,0:12:26.86,Default,,0000,0000,0000,,妳不還人家錢了嗎
Dialogue: Marked=0,0:12:27.01,0:12:28.63,Default,,0000,0000,0000,,跟你沒有關係吧
