[Script Info]
Title: NARUTO -ナルト- 第050話 「嗚呼ロック・リー！これが男の生き様よ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:17:27.67,0:17:30.54,Default,,0000,0000,0000,,他就是為了實現這個夢想
Dialogue: Marked=0,0:17:30.74,0:17:34.18,Default,,0000,0000,0000,,為了獲勝\N而使用捨身的禁忌之術
Dialogue: Marked=0,0:17:40.95,0:17:43.72,Default,,0000,0000,0000,,結果就是那個樣子
Dialogue: Marked=0,0:17:48.23,0:17:49.59,Default,,0000,0000,0000,,他是為了
Dialogue: Marked=0,0:17:49.76,0:17:51.29,Default,,0000,0000,0000,,實現和佐助、寧次
Dialogue: Marked=0,0:17:51.50,0:17:54.33,Default,,0000,0000,0000,,還有鳴人你們之間
Dialogue: Marked=0,0:17:54.54,0:17:56.94,Default,,0000,0000,0000,,不需要言語的約定而犧牲的
Dialogue: Marked=0,0:17:58.21,0:18:00.33,Default,,0000,0000,0000,,他非常拼命的
Dialogue: Marked=0,0:18:00.54,0:18:03.98,Default,,0000,0000,0000,,想爬上\N可以跟你們交手的舞台哦
Dialogue: Marked=0,0:18:09.78,0:18:11.98,Default,,0000,0000,0000,,不要忘了這一點
Dialogue: Marked=0,0:18:20.49,0:18:24.09,Default,,0000,0000,0000,,小李他不要緊吧
Dialogue: Marked=0,0:18:28.57,0:18:30.06,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:18:30.14,0:18:33.07,Default,,0000,0000,0000,,你到最後都沒有發現一件事
Dialogue: Marked=0,0:18:34.78,0:18:38.80,Default,,0000,0000,0000,,只求同歸於盡\N而不求勝利的人
Dialogue: Marked=0,0:18:39.55,0:18:41.98,Default,,0000,0000,0000,,想要繼續贏下去
Dialogue: Marked=0,0:18:42.08,0:18:44.28,Default,,0000,0000,0000,,上天是不會允許的
Dialogue: Marked=0,0:19:00.17,0:19:04.00,Default,,0000,0000,0000,,平靜的結束了嗎
Dialogue: Marked=0,0:19:04.34,0:19:06.67,Default,,0000,0000,0000,,歡迎回來，我愛羅
