[Script Info]
Title: NARUTO -ナルト- 第068話 「『木ノ葉崩し』始動！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:14:15.58,0:14:18.58,Default,,0000,0000,0000,,你們不覺得東方很吵嗎
Dialogue: Marked=0,0:14:18.85,0:14:21.34,Default,,0000,0000,0000,,到底發生什麼事了
Dialogue: Marked=0,0:14:26.36,0:14:27.99,Default,,0000,0000,0000,,是大蛇丸
Dialogue: Marked=0,0:14:28.50,0:14:30.99,Default,,0000,0000,0000,,現在怎麼辦\N我們要過去援助嗎
Dialogue: Marked=0,0:14:31.23,0:14:32.10,Default,,0000,0000,0000,,不
Dialogue: Marked=0,0:14:32.60,0:14:35.59,Default,,0000,0000,0000,,在不清楚狀況之下\N就採取行動會有危險的
Dialogue: Marked=0,0:14:36.00,0:14:38.60,Default,,0000,0000,0000,,而且主謀者是大蛇丸的話
Dialogue: Marked=0,0:14:38.74,0:14:39.97,Default,,0000,0000,0000,,就更不用說了
Dialogue: Marked=0,0:14:41.24,0:14:42.73,Default,,0000,0000,0000,,那個大蛇丸
Dialogue: Marked=0,0:14:43.14,0:14:45.37,Default,,0000,0000,0000,,他真的是一個\N這麼危險的人物嗎
Dialogue: Marked=0,0:14:46.11,0:14:50.38,Default,,0000,0000,0000,,其實他本來\N是第三代火影的學生
Dialogue: Marked=0,0:14:50.75,0:14:53.74,Default,,0000,0000,0000,,那麼他為什麼\N變成了逃亡忍者呢
Dialogue: Marked=0,0:14:54.02,0:14:55.15,Default,,0000,0000,0000,,話說從前
Dialogue: Marked=0,0:14:55.89,0:14:58.52,Default,,0000,0000,0000,,在決定第四代火影的時候
Dialogue: Marked=0,0:14:59.26,0:15:03.29,Default,,0000,0000,0000,,聽說大蛇丸強烈主張\N自己是最有資格的人選
Dialogue: Marked=0,0:15:04.03,0:15:06.12,Default,,0000,0000,0000,,但卻不被眾人所接受
Dialogue: Marked=0,0:15:07.03,0:15:07.40,Default,,0000,0000,0000,,沒多久
Dialogue: Marked=0,0:15:07.53,0:15:10.63,Default,,0000,0000,0000,,他就離開了這個村子了
Dialogue: Marked=0,0:15:11.27,0:15:12.50,Default,,0000,0000,0000,,大蛇丸可能為了那件事情
