[Script Info]
Title: NARUTO -ナルト- 第154話 「白眼の天敵」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:10:40.33,0:10:41.16,Default,,0000,0000,0000,,難道...
Dialogue: Marked=0,0:10:50.81,0:10:54.34,Default,,0000,0000,0000,,是這種粉末\N把經脈系統隱藏起來
Dialogue: Marked=0,0:10:59.95,0:11:01.98,Default,,0000,0000,0000,,連經脈系統都可以製造出來
Dialogue: Marked=0,0:11:10.00,0:11:11.52,Default,,0000,0000,0000,,鳴人，用影分身
Dialogue: Marked=0,0:11:13.47,0:11:16.06,Default,,0000,0000,0000,,可是影分身剛才已經...
Dialogue: Marked=0,0:11:16.17,0:11:17.33,Default,,0000,0000,0000,,沒關係
Dialogue: Marked=0,0:11:17.44,0:11:19.30,Default,,0000,0000,0000,,那傢伙的眼睛就在這裡
Dialogue: Marked=0,0:11:20.94,0:11:21.97,Default,,0000,0000,0000,,蘭丸
Dialogue: Marked=0,0:11:22.08,0:11:24.37,Default,,0000,0000,0000,,我打敗這個傢伙之後\N就過去救你了
Dialogue: Marked=0,0:11:25.95,0:11:27.31,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:11:30.58,0:11:32.11,Default,,0000,0000,0000,,儘管放馬過來啊
Dialogue: Marked=0,0:11:34.69,0:11:35.62,Default,,0000,0000,0000,,雷球
Dialogue: Marked=0,0:11:37.06,0:11:37.99,Default,,0000,0000,0000,,什麼啊
Dialogue: Marked=0,0:11:38.09,0:11:39.82,Default,,0000,0000,0000,,剛才是僥倖擊中的嗎
Dialogue: Marked=0,0:11:40.66,0:11:42.13,Default,,0000,0000,0000,,開什麼玩笑
Dialogue: Marked=0,0:11:42.23,0:11:44.09,Default,,0000,0000,0000,,全都解決掉就好了嘛
Dialogue: Marked=0,0:11:50.57,0:11:51.73,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:11:53.84,0:11:55.50,Default,,0000,0000,0000,,再這麼下去我的查克拉
Dialogue: Marked=0,0:11:57.28,0:11:58.27,Default,,0000,0000,0000,,霧已經...
Dialogue: Marked=0,0:11:58.38,0:12:00.18,Default,,0000,0000,0000,,連霧隱術也快失效了
Dialogue: Marked=0,0:12:00.28,0:12:02.31,Default,,0000,0000,0000,,可惡\N我就一口氣跟你們做個了結
Dialogue: Marked=0,0:12:04.12,0:12:04.98,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:12:10.79,0:12:11.95,Default,,0000,0000,0000,,我不會讓你逃走的
Dialogue: Marked=0,0:12:15.60,0:12:16.53,Default,,0000,0000,0000,,慢著
Dialogue: Marked=0,0:12:17.93,0:12:19.73,Default,,0000,0000,0000,,忍法．岩雪崩
Dialogue: Marked=0,0:12:25.61,0:12:26.37,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:12:30.54,0:12:31.34,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:12:39.02,0:12:40.25,Default,,0000,0000,0000,,看到了吧
Dialogue: Marked=0,0:12:40.35,0:12:41.32,Default,,0000,0000,0000,,我都看到了
Dialogue: Marked=0,0:12:42.16,0:12:43.65,Default,,0000,0000,0000,,你還是覺悟吧
Dialogue: Marked=0,0:12:44.26,0:12:45.28,Default,,0000,0000,0000,,快住手
Dialogue: Marked=0,0:12:48.53,0:12:49.72,Default,,0000,0000,0000,,停不下來啊
Dialogue: Marked=0,0:12:59.77,0:13:01.57,Default,,0000,0000,0000,,我還是動手了
Dialogue: Marked=0,0:13:03.81,0:13:05.68,Default,,0000,0000,0000,,這就是雷牙的眼睛?
Dialogue: Marked=0,0:13:08.42,0:13:10.35,Default,,0000,0000,0000,,好大一個眼珠子喔
Dialogue: Marked=0,0:13:11.39,0:13:12.98,Default,,0000,0000,0000,,不是，那是人
Dialogue: Marked=0,0:13:20.76,0:13:25.46,Default,,0000,0000,0000,,剛剛在睡夢中\N跟我交手戰鬥的就是你嗎
Dialogue: Marked=0,0:13:25.57,0:13:26.97,Default,,0000,0000,0000,,並不是我
Dialogue: Marked=0,0:13:27.07,0:13:29.33,Default,,0000,0000,0000,,是我跟雷牙一起的
Dialogue: Marked=0,0:13:29.44,0:13:30.33,Default,,0000,0000,0000,,一起?
Dialogue: Marked=0,0:13:31.11,0:13:33.90,Default,,0000,0000,0000,,從那時候開始...
Dialogue: Marked=0,0:14:08.21,0:14:12.94,Default,,0000,0000,0000,,假裝睡覺也沒有用的\N反正你也要死了
Dialogue: Marked=0,0:14:14.52,0:14:15.38,Default,,0000,0000,0000,,別動
Dialogue: Marked=0,0:14:16.18,0:14:20.24,Default,,0000,0000,0000,,這個村子有派間諜\N潛入我們的霧忍者村裡
Dialogue: Marked=0,0:14:20.35,0:14:23.95,Default,,0000,0000,0000,,我們是過來殺那幾個傢伙的
Dialogue: Marked=0,0:14:24.06,0:14:27.79,Default,,0000,0000,0000,,可是我們不知道\N到底是該殺誰才好
Dialogue: Marked=0,0:14:27.90,0:14:30.46,Default,,0000,0000,0000,,所以遇到誰就是那個人倒楣了
Dialogue: Marked=0,0:14:33.50,0:14:34.36,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:14:35.20,0:14:36.40,Default,,0000,0000,0000,,你在說什麼
Dialogue: Marked=0,0:14:40.37,0:14:43.31,Default,,0000,0000,0000,,好啊，如果要被你殺死的話
Dialogue: Marked=0,0:14:45.85,0:14:47.75,Default,,0000,0000,0000,,為什麼如果是我?
Dialogue: Marked=0,0:14:48.72,0:14:51.31,Default,,0000,0000,0000,,因為你一直在哭泣
Dialogue: Marked=0,0:14:53.52,0:14:54.54,Default,,0000,0000,0000,,我在哭泣?
Dialogue: Marked=0,0:14:55.86,0:15:00.26,Default,,0000,0000,0000,,你在心裡\N追尋著活在這世上的意義
Dialogue: Marked=0,0:15:02.50,0:15:05.86,Default,,0000,0000,0000,,我一直都在注視著你
Dialogue: Marked=0,0:15:07.87,0:15:09.73,Default,,0000,0000,0000,,你...到底是...
Dialogue: Marked=0,0:15:11.41,0:15:13.64,Default,,0000,0000,0000,,其實我也跟你一樣
Dialogue: Marked=0,0:15:13.74,0:15:16.04,Default,,0000,0000,0000,,覺得活在這世上很痛苦
Dialogue: Marked=0,0:15:16.14,0:15:18.17,Default,,0000,0000,0000,,不知道活著的意義\N到底是什麼
Dialogue: Marked=0,0:15:19.68,0:15:21.91,Default,,0000,0000,0000,,因為生病不能到外面去
Dialogue: Marked=0,0:15:22.02,0:15:23.85,Default,,0000,0000,0000,,遭到大家排擠
Dialogue: Marked=0,0:15:23.95,0:15:27.18,Default,,0000,0000,0000,,只能在這條棉被裡\N窺視外面的世界
Dialogue: Marked=0,0:15:28.12,0:15:29.85,Default,,0000,0000,0000,,可是如果我的死
Dialogue: Marked=0,0:15:29.96,0:15:35.12,Default,,0000,0000,0000,,可以讓你感覺到一點\N活在這世上的意義的話
Dialogue: Marked=0,0:15:39.10,0:15:40.83,Default,,0000,0000,0000,,本來就是沒用的生命
Dialogue: Marked=0,0:15:44.74,0:15:45.60,Default,,0000,0000,0000,,請吧
Dialogue: Marked=0,0:15:48.71,0:15:51.14,Default,,0000,0000,0000,,你是單獨一個人嗎
Dialogue: Marked=0,0:15:55.75,0:15:56.55,Default,,0000,0000,0000,,來吧
Dialogue: Marked=0,0:15:59.42,0:16:01.15,Default,,0000,0000,0000,,從現在開始我跟你
Dialogue: Marked=0,0:16:02.26,0:16:03.85,Default,,0000,0000,0000,,我們合而為一
Dialogue: Marked=0,0:16:10.26,0:16:14.36,Default,,0000,0000,0000,,從那天開始\N我就變成雷牙的眼睛和耳朵
Dialogue: Marked=0,0:16:18.91,0:16:21.97,Default,,0000,0000,0000,,雷牙則變成我的手跟腳
