[Script Info]
Title: NARUTO -ナルト- 第106話 「届くかイダテ！執念のラストスパート！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:15:44.54,0:15:46.60,Default,,0000,0000,0000,,去接受勝者的祝福吧
Dialogue: Marked=0,0:15:47.61,0:15:48.34,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:15:58.62,0:15:59.98,Default,,0000,0000,0000,,好啊...伊馱天
Dialogue: Marked=0,0:16:02.12,0:16:03.42,Default,,0000,0000,0000,,好啊...
Dialogue: Marked=0,0:16:07.33,0:16:09.23,Default,,0000,0000,0000,,搞什麼，你這個臭小子
Dialogue: Marked=0,0:16:09.33,0:16:11.46,Default,,0000,0000,0000,,居然敢讓老大丟臉
Dialogue: Marked=0,0:16:11.60,0:16:13.86,Default,,0000,0000,0000,,你應該有心理準備了吧
Dialogue: Marked=0,0:16:13.97,0:16:15.46,Default,,0000,0000,0000,,對不起
Dialogue: Marked=0,0:16:16.87,0:16:22.24,Default,,0000,0000,0000,,勝者是山葵一家的\N森乃伊馱天
Dialogue: Marked=0,0:16:25.71,0:16:28.84,Default,,0000,0000,0000,,那個傢伙\N他終於還是成功了
Dialogue: Marked=0,0:16:31.22,0:16:32.74,Default,,0000,0000,0000,,請先暫停一下
Dialogue: Marked=0,0:16:34.25,0:16:35.12,Default,,0000,0000,0000,,九六
Dialogue: Marked=0,0:16:35.52,0:16:39.52,Default,,0000,0000,0000,,伊馱天在比賽的途中\N讓僱用的忍者背著跑
Dialogue: Marked=0,0:16:40.26,0:16:41.85,Default,,0000,0000,0000,,這可是犯規的喔
Dialogue: Marked=0,0:16:42.00,0:16:43.22,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:16:43.33,0:16:44.76,Default,,0000,0000,0000,,有證據可以證明
Dialogue: Marked=0,0:16:45.33,0:16:47.03,Default,,0000,0000,0000,,你們可以看這張照片
Dialogue: Marked=0,0:16:50.37,0:16:53.47,Default,,0000,0000,0000,,直到最後\N都要靠自己的力量跑
Dialogue: Marked=0,0:16:53.54,0:16:55.37,Default,,0000,0000,0000,,就是這場比賽的規定
Dialogue: Marked=0,0:16:55.88,0:16:58.11,Default,,0000,0000,0000,,所以伊馱天應該被淘汰
Dialogue: Marked=0,0:17:00.15,0:17:04.68,Default,,0000,0000,0000,,勝者應該是和芥末一家的\N飛腳屋福助才對
Dialogue: Marked=0,0:17:05.69,0:17:06.58,Default,,0000,0000,0000,,不會吧...
