[Script Info]
Title: NARUTO -ナルト- 第153話 「心に届け！愛の鉄拳」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:12:58.01,0:12:58.99,Default,,0000,0000,0000,,還有三個人
Dialogue: Marked=0,0:13:05.85,0:13:07.64,Default,,0000,0000,0000,,美麗的蒼藍野獸
Dialogue: Marked=0,0:13:07.75,0:13:09.11,Default,,0000,0000,0000,,李洛克拜見了
Dialogue: Marked=0,0:13:10.38,0:13:11.98,Default,,0000,0000,0000,,已經找到最後一個人了
Dialogue: Marked=0,0:13:19.99,0:13:20.79,Default,,0000,0000,0000,,你是...
Dialogue: Marked=0,0:13:21.60,0:13:23.53,Default,,0000,0000,0000,,那個傢伙是怎麼了
Dialogue: Marked=0,0:13:23.63,0:13:24.36,Default,,0000,0000,0000,,不
Dialogue: Marked=0,0:13:25.40,0:13:26.99,Default,,0000,0000,0000,,這個人就是芥子
Dialogue: Marked=0,0:13:28.84,0:13:30.83,Default,,0000,0000,0000,,那就是山椒婆婆的...
Dialogue: Marked=0,0:13:30.94,0:13:33.07,Default,,0000,0000,0000,,這傢伙就是芥子?
Dialogue: Marked=0,0:13:36.24,0:13:37.07,Default,,0000,0000,0000,,芥子
Dialogue: Marked=0,0:13:37.18,0:13:39.54,Default,,0000,0000,0000,,該不會\N真的就像山椒婆婆說的
Dialogue: Marked=0,0:13:39.65,0:13:42.45,Default,,0000,0000,0000,,你是自願加入黑鍬家族的吧
Dialogue: Marked=0,0:13:42.55,0:13:44.35,Default,,0000,0000,0000,,如果是的話那又怎麼樣了
Dialogue: Marked=0,0:13:44.95,0:13:45.78,Default,,0000,0000,0000,,我說你啊
Dialogue: Marked=0,0:13:45.89,0:13:48.72,Default,,0000,0000,0000,,那是因為\N雷牙大人真的很厲害
Dialogue: Marked=0,0:13:48.82,0:13:51.49,Default,,0000,0000,0000,,把那些惡劣的地方官\N趕出了酢醬草金山
Dialogue: Marked=0,0:13:51.59,0:13:53.39,Default,,0000,0000,0000,,村民們都因此得到了解脫
Dialogue: Marked=0,0:14:03.94,0:14:06.57,Default,,0000,0000,0000,,那個...婆婆
Dialogue: Marked=0,0:14:06.67,0:14:09.44,Default,,0000,0000,0000,,你也太沒有耐心了吧
Dialogue: Marked=0,0:14:09.54,0:14:13.21,Default,,0000,0000,0000,,那些人冒著生命危險\N進入酢醬草金山了呢
Dialogue: Marked=0,0:14:13.31,0:14:16.94,Default,,0000,0000,0000,,你至少也得耐著性子\N等我把這鍋咖哩煮好
Dialogue: Marked=0,0:14:17.05,0:14:20.49,Default,,0000,0000,0000,,等婆婆把咖哩煮好是沒關係啦
Dialogue: Marked=0,0:14:20.59,0:14:22.45,Default,,0000,0000,0000,,不過妳沒有聞到燒焦味嗎
Dialogue: Marked=0,0:14:24.09,0:14:25.32,Default,,0000,0000,0000,,我來看看
Dialogue: Marked=0,0:14:28.56,0:14:29.72,Default,,0000,0000,0000,,真的燒焦了
Dialogue: Marked=0,0:14:32.10,0:14:34.80,Default,,0000,0000,0000,,我告訴你喔，山椒婆婆啊
Dialogue: Marked=0,0:14:34.90,0:14:37.13,Default,,0000,0000,0000,,她每天\N都是辛勤地一邊煮著咖哩
Dialogue: Marked=0,0:14:37.24,0:14:39.57,Default,,0000,0000,0000,,心裡面一直擔心著你呢
Dialogue: Marked=0,0:14:39.67,0:14:42.54,Default,,0000,0000,0000,,鳴人\N這裡交給我來處理就好了
Dialogue: Marked=0,0:14:44.28,0:14:45.51,Default,,0000,0000,0000,,芥子
Dialogue: Marked=0,0:14:45.61,0:14:49.61,Default,,0000,0000,0000,,我這條命當初就是你\N用生命咖哩救活的不是嗎
Dialogue: Marked=0,0:14:50.58,0:14:53.28,Default,,0000,0000,0000,,有辦法烹調出\N那麼美妙的咖哩的你
