[Script Info]
Title: NARUTO -ナルト- 第082話 「写輪眼VS写輪眼！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:12:28.68,0:12:33.77,Default,,0000,0000,0000,,還剩下七十一小時\N五十九分五十九秒
Dialogue: Marked=0,0:12:37.05,0:12:38.95,Default,,0000,0000,0000,,到現在才正要...
Dialogue: Marked=0,0:12:43.46,0:12:45.69,Default,,0000,0000,0000,,才正要開始...
Dialogue: Marked=0,0:13:40.61,0:13:41.88,Default,,0000,0000,0000,,你怎麼了，卡卡西
Dialogue: Marked=0,0:13:42.02,0:13:43.75,Default,,0000,0000,0000,,現在還不可以把眼睛張開嗎
Dialogue: Marked=0,0:13:47.25,0:13:49.09,Default,,0000,0000,0000,,還不行...還不可以
Dialogue: Marked=0,0:13:49.12,0:13:50.61,Default,,0000,0000,0000,,發生什麼事了
Dialogue: Marked=0,0:13:50.76,0:13:53.89,Default,,0000,0000,0000,,怎麼他的話一說完\N你就突然倒下去了
Dialogue: Marked=0,0:13:56.76,0:13:58.89,Default,,0000,0000,0000,,在那個世界裡面的三天
Dialogue: Marked=0,0:13:59.03,0:14:01.90,Default,,0000,0000,0000,,從現實世界看來\N根本還不到一瞬間
Dialogue: Marked=0,0:14:03.24,0:14:06.64,Default,,0000,0000,0000,,可是，他為什麼不殺我
Dialogue: Marked=0,0:14:06.77,0:14:08.90,Default,,0000,0000,0000,,只要他想\N根本就是輕而易舉
Dialogue: Marked=0,0:14:11.15,0:14:14.64,Default,,0000,0000,0000,,中了鼬的那招幻術\N精神居然還不會崩潰啊
Dialogue: Marked=0,0:14:15.28,0:14:16.91,Default,,0000,0000,0000,,不過話又說回來
Dialogue: Marked=0,0:14:17.02,0:14:20.65,Default,,0000,0000,0000,,過度運用那隻眼睛\N連你自己也會有危險的
