[Script Info]
Title: NARUTO -ナルト- 第178話 「出会い 『星』の名を持つ少年」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:15:44.91,0:15:48.40,Default,,0000,0000,0000,,一旦星星引發空中爆炸\N就會像這樣倒下
Dialogue: Marked=0,0:15:49.74,0:15:52.04,Default,,0000,0000,0000,,那裡\N就是供奉著星星的修練場
Dialogue: Marked=0,0:15:55.32,0:15:57.25,Default,,0000,0000,0000,,那你趕快帶我去看那顆星星
Dialogue: Marked=0,0:15:57.35,0:15:58.38,Default,,0000,0000,0000,,不可以
Dialogue: Marked=0,0:15:58.49,0:16:01.15,Default,,0000,0000,0000,,凡是他國的人\N都不能踏進這裡一步
Dialogue: Marked=0,0:16:01.86,0:16:03.95,Default,,0000,0000,0000,,你說的"星星"就放在那裡吧
Dialogue: Marked=0,0:16:04.06,0:16:07.26,Default,,0000,0000,0000,,不能靠近的話\N我們哪有辦法進行戒護呢
Dialogue: Marked=0,0:16:07.36,0:16:08.89,Default,,0000,0000,0000,,就算聘請你們過來
Dialogue: Marked=0,0:16:09.00,0:16:10.43,Default,,0000,0000,0000,,也不代表我們相信你們
Dialogue: Marked=0,0:16:11.37,0:16:13.96,Default,,0000,0000,0000,,你的疑心病也未免太重了吧
Dialogue: Marked=0,0:16:14.07,0:16:17.30,Default,,0000,0000,0000,,你為何無法相信\N我們是為了任務而來的呢
Dialogue: Marked=0,0:16:18.41,0:16:19.74,Default,,0000,0000,0000,,我的個性就是這樣
Dialogue: Marked=0,0:16:26.11,0:16:27.48,Default,,0000,0000,0000,,該不會出事了
Dialogue: Marked=0,0:16:28.32,0:16:29.58,Default,,0000,0000,0000,,我負責追那個傢伙
Dialogue: Marked=0,0:16:29.68,0:16:31.91,Default,,0000,0000,0000,,你快去看看\N修練場裡面的夥伴們
Dialogue: Marked=0,0:16:33.69,0:16:34.81,Default,,0000,0000,0000,,趕快過去啊
Dialogue: Marked=0,0:16:36.59,0:16:37.89,Default,,0000,0000,0000,,好，我知道了
Dialogue: Marked=0,0:16:48.50,0:16:49.26,Default,,0000,0000,0000,,北斗星
Dialogue: Marked=0,0:16:59.38,0:17:00.64,Default,,0000,0000,0000,,昴
Dialogue: Marked=0,0:17:00.75,0:17:03.11,Default,,0000,0000,0000,,對不起，我們保護不了星星
