[Script Info]
Title: NARUTO -ナルト- 第098話 「忍者を辞めろ！ツナデの通告」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:12:27.74,0:12:28.73,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:12:32.75,0:12:35.74,Default,,0000,0000,0000,,那兩朵花\N不是同一天帶過來的
Dialogue: Marked=0,0:12:36.62,0:12:38.85,Default,,0000,0000,0000,,這女孩每天都來看他啊
Dialogue: Marked=0,0:12:40.09,0:12:42.95,Default,,0000,0000,0000,,您的事我聽阿凱老師說了
Dialogue: Marked=0,0:12:43.02,0:12:45.25,Default,,0000,0000,0000,,請您救救佐助吧
Dialogue: Marked=0,0:12:46.09,0:12:48.12,Default,,0000,0000,0000,,好啊，包在我身上
Dialogue: Marked=0,0:13:26.80,0:13:27.67,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:13:28.20,0:13:29.29,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:13:39.51,0:13:40.64,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:13:42.28,0:13:43.68,Default,,0000,0000,0000,,佐助，你...
Dialogue: Marked=0,0:14:12.35,0:14:15.80,Default,,0000,0000,0000,,看鳴人那副冒失樣\N還挺會替人著想的嘛
Dialogue: Marked=0,0:14:17.59,0:14:18.85,Default,,0000,0000,0000,,下一個，下一個
Dialogue: Marked=0,0:14:21.82,0:14:23.76,Default,,0000,0000,0000,,真是丟臉耶
Dialogue: Marked=0,0:14:25.09,0:14:28.32,Default,,0000,0000,0000,,不過是兩個外來的賊\N就把你搞成這樣啦
Dialogue: Marked=0,0:14:29.60,0:14:32.07,Default,,0000,0000,0000,,我本來還以為你是個天才呢
Dialogue: Marked=0,0:14:34.07,0:14:35.13,Default,,0000,0000,0000,,對不起
Dialogue: Marked=0,0:14:36.00,0:14:37.06,Default,,0000,0000,0000,,好了
Dialogue: Marked=0,0:14:37.14,0:14:38.50,Default,,0000,0000,0000,,卡卡西老師你治好了
Dialogue: Marked=0,0:14:38.61,0:14:40.23,Default,,0000,0000,0000,,接下來就是濃眉小子了
Dialogue: Marked=0,0:14:40.37,0:14:42.87,Default,,0000,0000,0000,,請您趕快來看看\N我的愛徒小李吧
Dialogue: Marked=0,0:14:46.28,0:14:47.25,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:14:48.85,0:14:51.01,Default,,0000,0000,0000,,我把綱手大人帶來囉
