[Script Info]
Title: NARUTO -ナルト- 第143話 「走れトントン！お前の鼻が頼りだってばよ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:09:43.54,0:09:45.01,Default,,0000,0000,0000,,不要走
Dialogue: Marked=0,0:09:45.11,0:09:46.31,Default,,0000,0000,0000,,我求求你，水木
Dialogue: Marked=0,0:09:46.41,0:09:48.78,Default,,0000,0000,0000,,不要再和大蛇丸\N扯上任何關係了
Dialogue: Marked=0,0:09:48.88,0:09:49.94,Default,,0000,0000,0000,,住手吧
Dialogue: Marked=0,0:09:53.65,0:09:57.18,Default,,0000,0000,0000,,都是因為大蛇丸\N很多人都死去了
Dialogue: Marked=0,0:09:58.19,0:10:02.32,Default,,0000,0000,0000,,都是因為大蛇丸\N差點把木葉忍者村整個給毀了
Dialogue: Marked=0,0:10:03.13,0:10:04.32,Default,,0000,0000,0000,,連第三代火影也...
Dialogue: Marked=0,0:10:06.07,0:10:09.90,Default,,0000,0000,0000,,如果你不是因為\N和大蛇丸扯上關係
Dialogue: Marked=0,0:10:10.00,0:10:12.27,Default,,0000,0000,0000,,現在的你一定和我...
Dialogue: Marked=0,0:10:17.35,0:10:20.21,Default,,0000,0000,0000,,不會有事的，小椿
Dialogue: Marked=0,0:10:20.31,0:10:21.34,Default,,0000,0000,0000,,因為這一次
Dialogue: Marked=0,0:10:21.45,0:10:25.01,Default,,0000,0000,0000,,我不會再犯下被九尾妖狐\N那個小鬼妨礙的失誤
Dialogue: Marked=0,0:10:25.12,0:10:26.09,Default,,0000,0000,0000,,到那個時候...
Dialogue: Marked=0,0:10:26.19,0:10:28.66,Default,,0000,0000,0000,,那個孩子\N在大蛇丸發動攻擊的時候
Dialogue: Marked=0,0:10:28.76,0:10:30.62,Default,,0000,0000,0000,,還挺身為木葉而戰!
Dialogue: Marked=0,0:10:33.16,0:10:34.82,Default,,0000,0000,0000,,九尾那個小鬼...
Dialogue: Marked=0,0:10:36.50,0:10:37.90,Default,,0000,0000,0000,,是那個小鬼
Dialogue: Marked=0,0:10:41.80,0:10:42.70,Default,,0000,0000,0000,,沒錯
Dialogue: Marked=0,0:10:42.80,0:10:46.36,Default,,0000,0000,0000,,可是他不像你說的\N是一個很可怕的男孩
Dialogue: Marked=0,0:10:46.47,0:10:49.64,Default,,0000,0000,0000,,你不要再有那種\N愚蠢的想法了
Dialogue: Marked=0,0:10:49.74,0:10:51.14,Default,,0000,0000,0000,,已經結束了
Dialogue: Marked=0,0:10:51.25,0:10:53.15,Default,,0000,0000,0000,,全部都結束了
Dialogue: Marked=0,0:10:53.25,0:10:54.21,Default,,0000,0000,0000,,所以...
Dialogue: Marked=0,0:10:59.29,0:11:00.81,Default,,0000,0000,0000,,不
Dialogue: Marked=0,0:11:00.92,0:11:02.62,Default,,0000,0000,0000,,事情還沒有結束
Dialogue: Marked=0,0:11:04.16,0:11:06.85,Default,,0000,0000,0000,,九尾那個小鬼想要逞英雄
Dialogue: Marked=0,0:11:06.96,0:11:08.69,Default,,0000,0000,0000,,別笑死人了
Dialogue: Marked=0,0:11:08.80,0:11:12.63,Default,,0000,0000,0000,,木葉村那幫人還是老樣子\N都是些愚蠢的傢伙
Dialogue: Marked=0,0:11:14.14,0:11:15.00,Default,,0000,0000,0000,,水木...
Dialogue: Marked=0,0:11:15.10,0:11:16.23,Default,,0000,0000,0000,,會來臨的
Dialogue: Marked=0,0:11:18.44,0:11:21.27,Default,,0000,0000,0000,,等我得到大蛇丸大人最強的力量
Dialogue: Marked=0,0:11:21.38,0:11:23.87,Default,,0000,0000,0000,,就會讓村子裡的人全部都知道
Dialogue: Marked=0,0:11:24.71,0:11:25.91,Default,,0000,0000,0000,,是力量
Dialogue: Marked=0,0:11:26.01,0:11:28.35,Default,,0000,0000,0000,,大蛇丸大人最強的力量!
Dialogue: Marked=0,0:11:31.19,0:11:33.42,Default,,0000,0000,0000,,到那個時候我們兩個人
Dialogue: Marked=0,0:11:33.52,0:11:35.65,Default,,0000,0000,0000,,就可以想做什麼就做什麼了
Dialogue: Marked=0,0:11:40.26,0:11:41.16,Default,,0000,0000,0000,,水木...
Dialogue: Marked=0,0:11:43.43,0:11:44.36,Default,,0000,0000,0000,,水木!
Dialogue: Marked=0,0:11:45.43,0:11:46.99,Default,,0000,0000,0000,,我求求你
Dialogue: Marked=0,0:11:47.10,0:11:50.26,Default,,0000,0000,0000,,變回以前\N那個溫柔的水木好不好
Dialogue: Marked=0,0:11:50.37,0:11:54.14,Default,,0000,0000,0000,,如果你真的\N重視我的存在的話
Dialogue: Marked=0,0:11:54.24,0:11:55.87,Default,,0000,0000,0000,,請你不要再做這種傻事了
Dialogue: Marked=0,0:11:58.11,0:11:59.17,Default,,0000,0000,0000,,小椿
Dialogue: Marked=0,0:12:11.59,0:12:12.92,Default,,0000,0000,0000,,我知道了
Dialogue: Marked=0,0:12:13.03,0:12:15.19,Default,,0000,0000,0000,,接下來就包在我身上吧
Dialogue: Marked=0,0:12:16.00,0:12:17.09,Default,,0000,0000,0000,,還沒有呢
Dialogue: Marked=0,0:12:18.17,0:12:20.53,Default,,0000,0000,0000,,你看，是下一個S級的任務
Dialogue: Marked=0,0:12:21.20,0:12:23.73,Default,,0000,0000,0000,,綱手也未免\N太會使喚人了吧
Dialogue: Marked=0,0:12:26.81,0:12:29.80,Default,,0000,0000,0000,,伊魯卡小組\N已經完成囚犯回收的任務了
Dialogue: Marked=0,0:12:30.61,0:12:31.77,Default,,0000,0000,0000,,卡卡西老師
Dialogue: Marked=0,0:12:31.88,0:12:32.85,Default,,0000,0000,0000,,對不起打擾了
Dialogue: Marked=0,0:12:32.95,0:12:34.94,Default,,0000,0000,0000,,不用介意，辛苦你了
Dialogue: Marked=0,0:12:35.92,0:12:38.78,Default,,0000,0000,0000,,看樣子我們兩個人\N好像都不能休息喔
Dialogue: Marked=0,0:12:38.89,0:12:39.98,Default,,0000,0000,0000,,伊魯卡老師
Dialogue: Marked=0,0:12:43.49,0:12:44.58,Default,,0000,0000,0000,,通靈之術
Dialogue: Marked=0,0:12:48.36,0:12:49.80,Default,,0000,0000,0000,,嗨，小伙子
Dialogue: Marked=0,0:12:50.56,0:12:53.19,Default,,0000,0000,0000,,那麼伊魯卡老師\N接下來就麻煩你了
Dialogue: Marked=0,0:12:55.87,0:12:58.84,Default,,0000,0000,0000,,伊魯卡，有任務，要火速執行
Dialogue: Marked=0,0:12:59.74,0:13:01.14,Default,,0000,0000,0000,,是...是
Dialogue: Marked=0,0:13:06.65,0:13:09.12,Default,,0000,0000,0000,,要快一點\N已經耽誤到時間了
Dialogue: Marked=0,0:13:14.22,0:13:15.42,Default,,0000,0000,0000,,水...木...
Dialogue: Marked=0,0:13:19.63,0:13:20.89,Default,,0000,0000,0000,,怎麼樣，咚咚?
Dialogue: Marked=0,0:13:23.60,0:13:24.39,Default,,0000,0000,0000,,來了
Dialogue: Marked=0,0:13:27.27,0:13:28.53,Default,,0000,0000,0000,,慢著，鳴人
Dialogue: Marked=0,0:13:29.10,0:13:30.76,Default,,0000,0000,0000,,伊魯卡老師?
Dialogue: Marked=0,0:13:30.87,0:13:31.80,Default,,0000,0000,0000,,咚咚
