[Script Info]
Title: NARUTO -ナルト- 第175話 「ここ掘れワンワン！埋蔵金を探せ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:42.16,0:11:45.22,Default,,0000,0000,0000,,不是說寶藏\N就埋藏在鐘乳洞裡面嗎
Dialogue: Marked=0,0:11:45.33,0:11:46.63,Default,,0000,0000,0000,,先等一下
Dialogue: Marked=0,0:11:46.73,0:11:49.50,Default,,0000,0000,0000,,鐘乳洞的位置\N應該是在更前面
Dialogue: Marked=0,0:11:49.60,0:11:51.73,Default,,0000,0000,0000,,不可能這麼簡單就找到的
Dialogue: Marked=0,0:11:51.84,0:11:53.24,Default,,0000,0000,0000,,我告訴你
Dialogue: Marked=0,0:11:53.34,0:11:56.50,Default,,0000,0000,0000,,鐘乳洞這種地方\N不是隨隨便便就能找得到的
Dialogue: Marked=0,0:11:56.61,0:11:59.41,Default,,0000,0000,0000,,所以這裡就可以了啦\N我們走吧，雛田
Dialogue: Marked=0,0:12:01.18,0:12:02.38,Default,,0000,0000,0000,,你們兩個先等一下嘛
Dialogue: Marked=0,0:12:04.65,0:12:06.38,Default,,0000,0000,0000,,什麼都看不到嘛
Dialogue: Marked=0,0:12:18.67,0:12:19.69,Default,,0000,0000,0000,,沒有路了
Dialogue: Marked=0,0:12:19.80,0:12:20.96,Default,,0000,0000,0000,,這怎麼可能
Dialogue: Marked=0,0:12:22.37,0:12:24.00,Default,,0000,0000,0000,,鳴人，雛田
Dialogue: Marked=0,0:12:32.25,0:12:34.04,Default,,0000,0000,0000,,危險，你們兩個快點逃
Dialogue: Marked=0,0:12:40.79,0:12:43.02,Default,,0000,0000,0000,,該不會這麼快就結束了吧
Dialogue: Marked=0,0:12:43.12,0:12:46.56,Default,,0000,0000,0000,,雖然那位大人說他們\N承受得了這種程度的衝擊
Dialogue: Marked=0,0:12:55.80,0:12:57.74,Default,,0000,0000,0000,,發生什麼事了
Dialogue: Marked=0,0:12:57.84,0:13:00.36,Default,,0000,0000,0000,,難道我們剛才\N遭到敵人襲擊了嗎
Dialogue: Marked=0,0:13:00.47,0:13:01.20,Default,,0000,0000,0000,,不是
Dialogue: Marked=0,0:13:01.31,0:13:04.51,Default,,0000,0000,0000,,赤丸說沒聞到其他人的味道
Dialogue: Marked=0,0:13:04.61,0:13:05.87,Default,,0000,0000,0000,,應該只是意外而已
Dialogue: Marked=0,0:13:07.52,0:13:09.38,Default,,0000,0000,0000,,所以我說不是這裡嘛
Dialogue: Marked=0,0:13:09.48,0:13:15.95,Default,,0000,0000,0000,,既然眼前有個鐘乳洞\N就會覺得找到了啊
Dialogue: Marked=0,0:13:16.06,0:13:19.75,Default,,0000,0000,0000,,還不是因為我救了你\N你不要在那邊說大話了
Dialogue: Marked=0,0:13:19.86,0:13:22.66,Default,,0000,0000,0000,,什麼叫你救了我\N我又沒拜託你救我
Dialogue: Marked=0,0:13:23.83,0:13:24.92,Default,,0000,0000,0000,,你說什麼
