[Script Info]
Title: NARUTO -ナルト- 第078話 「爆発！これぞナルト忍法帖〜〜っ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:15:10.37,0:15:12.43,Default,,0000,0000,0000,,有意思
Dialogue: Marked=0,0:15:12.51,0:15:16.60,Default,,0000,0000,0000,,真的很有意思，漩渦鳴人
Dialogue: Marked=0,0:15:16.71,0:15:18.47,Default,,0000,0000,0000,,糟...糟糕了
Dialogue: Marked=0,0:15:18.58,0:15:21.24,Default,,0000,0000,0000,,我愛羅這傢伙\N打算使出那一招了
Dialogue: Marked=0,0:15:21.35,0:15:22.84,Default,,0000,0000,0000,,我得趕緊離開這裡才行
Dialogue: Marked=0,0:15:38.27,0:15:39.49,Default,,0000,0000,0000,,那個不就是...
Dialogue: Marked=0,0:15:40.83,0:15:44.10,Default,,0000,0000,0000,,那個就是靈媒了
Dialogue: Marked=0,0:15:45.21,0:15:48.47,Default,,0000,0000,0000,,為了感謝你\N讓我充分享受樂趣
Dialogue: Marked=0,0:15:49.51,0:15:51.88,Default,,0000,0000,0000,,就讓你們見識一下
Dialogue: Marked=0,0:15:52.01,0:15:55.14,Default,,0000,0000,0000,,砂之化身真正力量
Dialogue: Marked=0,0:15:56.42,0:15:58.39,Default,,0000,0000,0000,,看看他的眼圈
Dialogue: Marked=0,0:15:59.39,0:16:02.15,Default,,0000,0000,0000,,那個靈媒因為被守鶴附身
Dialogue: Marked=0,0:16:02.26,0:16:05.52,Default,,0000,0000,0000,,所以出現了不眠症的症狀
Dialogue: Marked=0,0:16:07.16,0:16:08.49,Default,,0000,0000,0000,,不眠症
Dialogue: Marked=0,0:16:10.40,0:16:13.53,Default,,0000,0000,0000,,凡是被貍貓妖怪守鶴\N附身的人
Dialogue: Marked=0,0:16:13.63,0:16:18.54,Default,,0000,0000,0000,,就會變得沒辦法放心地\N一覺到天亮
Dialogue: Marked=0,0:16:18.67,0:16:20.44,Default,,0000,0000,0000,,那是很可怕的
Dialogue: Marked=0,0:16:21.91,0:16:23.81,Default,,0000,0000,0000,,如果睡著的話
Dialogue: Marked=0,0:16:23.91,0:16:27.90,Default,,0000,0000,0000,,自己的人格\N就會漸漸被守鶴侵佔
Dialogue: Marked=0,0:16:28.02,0:16:31.88,Default,,0000,0000,0000,,遲早總有一天\N會徹底地失去自我
