[Script Info]
Title: NARUTO -ナルト- 第039話 「ゲジまゆジェラシー！ 『獅子連弾』誕生！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:14:22.32,0:14:24.05,Default,,0000,0000,0000,,我現在就帶你到裡面去
Dialogue: Marked=0,0:14:25.79,0:14:27.28,Default,,0000,0000,0000,,把咒印封印起來
Dialogue: Marked=0,0:14:27.56,0:14:29.29,Default,,0000,0000,0000,,等預選結束之後\N我再跟你去
Dialogue: Marked=0,0:14:29.80,0:14:31.79,Default,,0000,0000,0000,,我想留下來\N看誰能取得資格
Dialogue: Marked=0,0:14:32.57,0:14:33.29,Default,,0000,0000,0000,,不可以
Dialogue: Marked=0,0:14:34.20,0:14:35.57,Default,,0000,0000,0000,,你不要那麼投入
Dialogue: Marked=0,0:14:36.17,0:14:37.30,Default,,0000,0000,0000,,放任咒印不管的話
Dialogue: Marked=0,0:14:37.57,0:14:39.94,Default,,0000,0000,0000,,可能會演變成\N沒有辦法挽回的結果哦
Dialogue: Marked=0,0:14:40.21,0:14:42.70,Default,,0000,0000,0000,,我不會再讓你這麼任性了
Dialogue: Marked=0,0:14:44.21,0:14:45.30,Default,,0000,0000,0000,,好了，來吧
Dialogue: Marked=0,0:14:51.19,0:14:52.31,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:15:25.22,0:15:27.21,Default,,0000,0000,0000,,小櫻，我想問妳
Dialogue: Marked=0,0:15:27.35,0:15:28.25,Default,,0000,0000,0000,,比賽的時候
Dialogue: Marked=0,0:15:28.49,0:15:30.12,Default,,0000,0000,0000,,妳有沒有看到\N佐助的脖子上
Dialogue: Marked=0,0:15:30.26,0:15:31.99,Default,,0000,0000,0000,,有奇怪的傷痕
Dialogue: Marked=0,0:15:36.36,0:15:37.49,Default,,0000,0000,0000,,妳一定要答應我
Dialogue: Marked=0,0:15:38.13,0:15:40.12,Default,,0000,0000,0000,,不要把傷痕的事告訴鳴人
Dialogue: Marked=0,0:15:43.00,0:15:43.63,Default,,0000,0000,0000,,知道嗎
Dialogue: Marked=0,0:15:43.90,0:15:45.27,Default,,0000,0000,0000,,這也是為了團隊精神
Dialogue: Marked=0,0:15:45.64,0:15:47.37,Default,,0000,0000,0000,,如果他太在意我
Dialogue: Marked=0,0:15:47.78,0:15:49.00,Default,,0000,0000,0000,,就麻煩了
Dialogue: Marked=0,0:15:50.38,0:15:52.64,Default,,0000,0000,0000,,這件事我也不知道
Dialogue: Marked=0,0:15:53.51,0:15:54.38,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:15:57.65,0:15:59.14,Default,,0000,0000,0000,,那麼...
Dialogue: Marked=0,0:15:59.89,0:16:02.01,Default,,0000,0000,0000,,立刻進行接下來的比賽了
Dialogue: Marked=0,0:16:23.18,0:16:25.41,Default,,0000,0000,0000,,"薩克鐙對油女志乃"
Dialogue: Marked=0,0:16:27.55,0:16:28.91,Default,,0000,0000,0000,,是哪個雜碎啊
Dialogue: Marked=0,0:16:39.09,0:16:40.42,Default,,0000,0000,0000,,兩位請到前面來
Dialogue: Marked=0,0:16:44.80,0:16:48.20,Default,,0000,0000,0000,,那麼\N現在開始進行第二回合戰
Dialogue: Marked=0,0:16:51.57,0:16:53.44,Default,,0000,0000,0000,,那個傢伙是音忍者村的
Dialogue: Marked=0,0:16:54.07,0:16:56.20,Default,,0000,0000,0000,,就是雙手\N被佐助弄傷的那個人
Dialogue: Marked=0,0:17:02.45,0:17:06.35,Default,,0000,0000,0000,,我看你\N好像對你的雙手挺自豪的嘛
Dialogue: Marked=0,0:17:07.52,0:17:08.35,Default,,0000,0000,0000,,不要啊
Dialogue: Marked=0,0:17:19.67,0:17:21.43,Default,,0000,0000,0000,,手變成那樣還想打嗎?
Dialogue: Marked=0,0:17:24.51,0:17:26.27,Default,,0000,0000,0000,,志乃他...沒有問題嗎
Dialogue: Marked=0,0:17:26.61,0:17:29.27,Default,,0000,0000,0000,,妳放心好了，他很強的
Dialogue: Marked=0,0:17:31.15,0:17:33.67,Default,,0000,0000,0000,,我也不想\N跟那個傢伙交手呢
Dialogue: Marked=0,0:17:36.72,0:17:38.78,Default,,0000,0000,0000,,那麼，比賽開始
Dialogue: Marked=0,0:17:39.35,0:17:41.38,Default,,0000,0000,0000,,那麼...薩克
Dialogue: Marked=0,0:17:41.69,0:17:44.02,Default,,0000,0000,0000,,讓我看看\N你怎麼跟他交手的吧
Dialogue: Marked=0,0:18:02.64,0:18:03.67,Default,,0000,0000,0000,,如果你跟我交手的話
Dialogue: Marked=0,0:18:04.24,0:18:05.97,Default,,0000,0000,0000,,會再也站不起來的
Dialogue: Marked=0,0:18:06.95,0:18:08.04,Default,,0000,0000,0000,,還是棄權吧
Dialogue: Marked=0,0:18:12.25,0:18:14.85,Default,,0000,0000,0000,,看來我這隻手還能動嘛
Dialogue: Marked=0,0:18:19.99,0:18:22.55,Default,,0000,0000,0000,,光用一隻手就可以對付你了
Dialogue: Marked=0,0:18:26.93,0:18:29.56,Default,,0000,0000,0000,,光用一隻手是打敗不了我的
Dialogue: Marked=0,0:18:29.97,0:18:31.49,Default,,0000,0000,0000,,你少囉嗦了
Dialogue: Marked=0,0:18:34.37,0:18:35.34,Default,,0000,0000,0000,,看我的厲害
